1, 11.56
2, 56.37
3, 59.33
4, 62.49
5, 71.04
6, 55.11
7, 58.96
8, 69.98
9, 69.69
10, 69.11
11, 63.2
12, 63.43
13, 60.23
14, 62.33
15, 61.29
16, 66.74
17, 59.16
18, 63.41
19, 66.66
20, 64.18
21, 63.73
22, 67.31
23, 62.43
24, 68.02
25, 68.53
26, 63.09
27, 60.12
28, 68.77
29, 53.79
30, 70.19
31, 69.25
32, 66.55
33, 64.92
34, 62.37
35, 60.82
36, 73.22
37, 62.62
38, 62.07
39, 56.09
40, 61.3
