1, 67.44
2, 81.59
3, 82.92
4, 88.41
5, 88.01
6, 88.03
7, 88.43
8, 88.62
9, 87.95
10, 88.79
11, 87.92
12, 89.74
13, 89.91
14, 89.75
15, 87.81
16, 88.6
17, 87.48
18, 89.71
19, 89.05
20, 88.39
21, 90.79
22, 90.93
23, 90.26
24, 89.73
25, 87.52
26, 88.42
27, 90.31
28, 87.36
29, 89.07
30, 87.16
31, 88.79
32, 89.11
33, 90.81
34, 90.55
35, 90.32
36, 89.37
37, 88.68
38, 91.36
39, 89.7
40, 89.9
