1, 12.32
2, 21.56
3, 25.43
4, 26.52
5, 34.9
6, 57.02
7, 76.48
8, 82.69
9, 81.44
10, 78.82
11, 76.39
12, 82.85
13, 80.63
14, 81.02
15, 81.88
16, 77.57
17, 72.02
18, 72.3
19, 78.83
20, 78.71
21, 82.42
22, 84.15
23, 76.48
24, 82.27
25, 75.34
26, 76.2
27, 71.47
28, 82.33
29, 76.77
30, 73.68
31, 81.19
32, 79.56
33, 75.17
34, 74.32
35, 75.77
36, 77.39
37, 73.95
38, 81.36
39, 75.92
40, 77.65
