1, 16.75
2, 27.56
3, 50.2
4, 77.14
5, 83.6
6, 79.68
7, 86.66
8, 85.61
9, 86.06
10, 87.91
11, 84.68
12, 85.83
13, 87.77
14, 87.64
15, 86.24
16, 85.66
17, 86.96
18, 88.66
19, 86.97
20, 88.53
21, 89.09
22, 85.61
23, 87.41
24, 88.57
25, 88.41
26, 83.37
27, 84.61
28, 88.45
29, 86.86
30, 85.7
31, 89.68
32, 88.87
33, 88.67
34, 89.93
35, 88.66
36, 87.18
37, 83.32
38, 89.1
39, 85.38
40, 84.18
